candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
644800,90.7372828784119,0.0,0.0,0.3,0.7,1.0,0.0
644800,90.67990074441687,0.0,0.0,0.4,0.7,1.0,0.0
644800,90.65369106699752,0.00043968928623772536,0.0002326302729528536,0.5,0.7,1.0,3.455202477723201e-06
644800,90.66842431761786,0.0005862523816503004,0.00038771712158808936,0.6,0.7,1.0,4.499964741695022e-06
644800,90.60700992555832,0.0007328154770628756,0.0004652605459057072,0.7,0.7,1.0,5.96999543409533e-06
644800,90.51225186104219,0.0005862523816503004,0.00038771712158808936,0.8,0.7,1.0,5.297588585120822e-06
644800,90.47859801488833,0.0001465630954125751,7.754342431761787e-05,0.9,0.7,1.0,1.6154880066170389e-06
644800,90.3960918114144,0.0,0.0,1.0,0.7,1.0,0.0
644800,91.27698511166253,0.0,0.0,0.0,0.8,1.0,0.0
644800,91.36600496277916,0.0,0.0,0.1,0.8,1.0,0.0
644800,91.45006203473946,0.0,0.0,0.2,0.8,1.0,0.0
644800,91.5352047146402,0.0,0.0,0.3,0.8,1.0,0.0
644800,91.5541253101737,0.0,0.0,0.4,0.8,1.0,0.0
644800,91.62593052109182,0.0,0.0,0.5,0.8,1.0,0.0
644800,91.65260545905707,0.0,0.0,0.6,0.8,1.0,0.0
644800,91.71882754342431,0.0,0.0,0.7,0.8,1.0,0.0
644800,91.73138957816377,0.0,0.0,0.8,0.8,1.0,0.0
644800,91.74751861042184,0.0,0.0,0.9,0.8,1.0,0.0
644800,91.76411290322581,0.0,0.0,1.0,0.8,1.0,0.0
644800,92.68439826302729,0.0,0.0,0.0,0.9,1.0,0.0
644800,92.75868486352357,0.0,0.0,0.1,0.9,1.0,0.0
644800,92.81312034739454,0.0,0.0,0.2,0.9,1.0,0.0
644800,92.87624069478908,0.0,0.0,0.3,0.9,1.0,0.0
644800,92.95006203473946,0.0,0.0,0.4,0.9,1.0,0.0
644800,93.01923076923077,0.0,0.0,0.5,0.9,1.0,0.0
644800,93.11243796526054,0.0,0.0,0.6,0.9,1.0,0.0
644800,93.1060794044665,0.0,0.0,0.7,0.9,1.0,0.0
644800,93.1522952853598,0.0,0.0,0.8,0.9,1.0,0.0
644800,93.13073821339951,0.0,0.0,0.9,0.9,1.0,0.0
644800,93.15508684863524,0.0,0.0,1.0,0.9,1.0,0.0
