candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
104500,98.07081339712919,0.5771334792122538,0.5361156679577732,0.8,0.3,1.0,0.014839672058820377
104500,98.48516746411484,0.4562363238512035,0.4293965975544923,0.9,0.3,1.0,0.015512011149256046
104500,98.81722488038278,0.27954048140043763,0.28401534138376244,1.0,0.3,1.0,0.009343128106880084
104500,86.09856459330143,0.6187089715536105,0.5654640388850916,0.0,0.4,1.0,0.012445961847830983
104500,92.20574162679426,0.7045951859956237,0.6666146426672742,0.1,0.4,1.0,0.013486791534928188
104500,95.59521531100478,0.7308533916849015,0.693201564517354,0.2,0.4,1.0,0.013525111216767648
104500,96.66985645933015,0.7379649890590809,0.7024200653148022,0.3,0.4,1.0,0.013918765550120012
104500,97.0,0.7341356673960613,0.7007226399331663,0.4,0.4,1.0,0.013948142514479947
104500,97.18947368421053,0.7226477024070022,0.6857518796992481,0.5,0.4,1.0,0.01386390946065548
104500,97.40382775119618,0.6958424507658644,0.6562918660287081,0.6,0.4,1.0,0.013079774060020215
104500,97.67751196172249,0.6520787746170679,0.6118808384597858,0.7,0.4,1.0,0.012797189040406966
104500,97.95311004784689,0.6033916849015317,0.5608297258297258,0.8,0.4,1.0,0.013576592952483224
104500,98.23349282296651,0.5076586433260394,0.47153717627401837,0.9,0.4,1.0,0.012123775501759084
104500,98.39043062200957,0.37527352297593,0.36015683147262095,1.0,0.4,1.0,0.009272385547141675
104500,90.0488038277512,0.687636761487965,0.6488702817650186,0.0,0.5,1.0,0.013454827035442488
104500,93.69856459330144,0.7335886214442013,0.7015998329156223,0.1,0.5,1.0,0.013830349121242966
104500,95.64497607655503,0.7472647702407003,0.7153159413685729,0.2,0.5,1.0,0.013740787067220928
104500,96.56650717703349,0.7461706783369803,0.7140400243031821,0.3,0.5,1.0,0.013651250712920716
104500,96.93014354066986,0.7401531728665208,0.7064073061441483,0.4,0.5,1.0,0.013637745272652775
104500,97.15980861244019,0.7231947483588621,0.6895614035087719,0.5,0.5,1.0,0.013509211279364398
104500,97.39808612440191,0.6969365426695843,0.6587707906128959,0.6,0.5,1.0,0.013306465030273355
104500,97.61722488038278,0.649343544857768,0.6081092883724463,0.7,0.5,1.0,0.012285613241619269
104500,97.80765550239235,0.6044857768052516,0.5619848864585707,0.8,0.5,1.0,0.012056499776266513
104500,98.01052631578948,0.5229759299781181,0.483326877800562,0.9,0.5,1.0,0.011090355468277429
104500,98.12248803827751,0.4179431072210066,0.3929490392648287,1.0,0.5,1.0,0.0084329273398332
104500,92.76842105263158,0.7188183807439825,0.6857830181514392,0.0,0.6,1.0,0.013844174042635861
104500,94.6,0.7357768052516411,0.7081594136857294,0.1,0.6,1.0,0.01388686994038414
104500,95.82488038277512,0.7401531728665208,0.7134316852737905,0.2,0.6,1.0,0.013596386062855107
104500,96.50143540669856,0.7314004376367614,0.7028734715576821,0.3,0.6,1.0,0.013408698483211206
104500,96.87368421052632,0.7166301969365426,0.6851701222753854,0.4,0.6,1.0,0.013293402564875684
104500,97.11291866028708,0.6969365426695843,0.6613902179691653,0.5,0.6,1.0,0.01322527331395347
104500,97.36555023923445,0.6706783369803063,0.632536264904686,0.6,0.6,1.0,0.012618400130021433
104500,97.52918660287081,0.6301969365426696,0.5883257385888965,0.7,0.6,1.0,0.01151590446449099
104500,97.64593301435407,0.5722100656455142,0.5290092655882129,0.8,0.6,1.0,0.010552108829418115
104500,97.76746411483253,0.5114879649890591,0.4688121819700767,0.9,0.6,1.0,0.009743945056376022
104500,97.86794258373206,0.42943107221006566,0.4026072757651705,1.0,0.6,1.0,0.008098360906845948
104500,94.85167464114832,0.6422319474835886,0.5991938178780284,0.0,0.7,1.0,0.013717808899675886
104500,95.58277511961722,0.649343544857768,0.608683451051872,0.1,0.7,1.0,0.013751298704906533
104500,96.05358851674642,0.6487964989059081,0.6087859801017695,0.2,0.7,1.0,0.013511445109429976
104500,96.47464114832536,0.6455142231947484,0.6031810587073745,0.3,0.7,1.0,0.013168792374275446
104500,96.7866028708134,0.6367614879649891,0.5912193362193362,0.4,0.7,1.0,0.012628201647101482
