candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
644800,99.25558312655087,0.18877326689139676,0.17979735318444995,0.0,0.4,1.0,0.0027109491086880133
644800,99.051023573201,0.23347501099223217,0.22300196443341605,0.1,0.4,1.0,0.004484568410297443
644800,98.80319478908189,0.2671845229371244,0.2558028329197684,0.2,0.4,1.0,0.0048345794992531044
644800,98.44975186104219,0.2992818408324784,0.28842276674937967,0.3,0.4,1.0,0.0058453346315510135
644800,97.97084367245658,0.31774879085446284,0.3073433622828784,0.4,0.4,1.0,0.005911415976303192
644800,97.41222084367246,0.3337241682544335,0.32333023159636065,0.5,0.4,1.0,0.005878216593584206
644800,96.53458436724566,0.34588890517367726,0.3358922663358147,0.6,0.4,1.0,0.005977755430617378
644800,95.6197270471464,0.3508720504177048,0.34108767576509513,0.7,0.4,1.0,0.005527939647250607
644800,94.20176799007444,0.34852704089110365,0.33886476426799006,0.8,0.4,1.0,0.004969379862099578
644800,93.04761166253101,0.33885387659387367,0.3290167493796526,0.9,0.4,1.0,0.004580130151400411
644800,92.05071339950372,0.32595632419756704,0.3163771712158809,1.0,0.4,1.0,0.004322026894685085
644800,99.14221464019852,0.18774732522350873,0.17912531017369726,0.0,0.5,1.0,0.002641759002023057
644800,99.07118486352357,0.21867213835556207,0.20872105045492143,0.1,0.5,1.0,0.004228286948679879
644800,98.93160669975187,0.23816503004543457,0.22756410256410256,0.2,0.5,1.0,0.0042539997083994785
644800,98.74720843672456,0.2630807562655723,0.25208074855252277,0.3,0.5,1.0,0.005138650008634124
644800,98.51178660049628,0.2821339586692071,0.2713890612076096,0.4,0.5,1.0,0.005509124705573531
644800,98.14267990074441,0.2932727539205628,0.2826070099255583,0.5,0.5,1.0,0.00586762717465848
644800,97.64283498759305,0.3003077825003664,0.2898960918114144,0.6,0.5,1.0,0.005850111090846204
644800,97.0048076923077,0.3033856075040305,0.2929978287841191,0.7,0.5,1.0,0.00557530756281133
644800,96.43455334987593,0.30294591821779276,0.29268765508684863,0.8,0.5,1.0,0.005241420442351834
644800,95.75093052109182,0.3001612194049538,0.2900382547559967,0.9,0.5,1.0,0.004944119164825427
644800,94.66485732009926,0.29136743368019935,0.28166356492969397,1.0,0.5,1.0,0.004600253441831944
644800,99.15787841191067,0.17059944306023744,0.16273779983457404,0.0,0.6,1.0,0.00238195557984939
644800,99.20704094292805,0.18935951927304703,0.18044354838709678,0.1,0.6,1.0,0.003407120004853743
644800,99.13306451612904,0.2073867800087938,0.19786497105045492,0.2,0.6,1.0,0.004193221415899868
