candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
275200,42.05850290697674,0.007523939808481532,0.007994186046511628,0.7,0.4,1.0,0.000772633279830844
275200,43.340843023255815,0.013337893296853625,0.01398982558139535,0.8,0.4,1.0,0.001106424875647013
275200,45.877543604651166,0.02017783857729138,0.021257267441860465,0.9,0.4,1.0,0.0011948625082009057
275200,50.04324127906977,0.03180574555403557,0.03343023255813953,1.0,0.4,1.0,0.0011730041493386732
275200,43.436773255813954,0.006497948016415869,0.006904069767441861,0.0,0.5,1.0,0.0004597372484271161
275200,42.42768895348837,0.008549931600547196,0.008902616279069768,0.1,0.5,1.0,0.000813636256184859
275200,41.95675872093023,0.009233926128590971,0.009629360465116279,0.2,0.5,1.0,0.0011053901342096637
275200,41.81795058139535,0.008549931600547196,0.008902616279069768,0.3,0.5,1.0,0.0011909188466653156
275200,41.67841569767442,0.008549931600547196,0.008902616279069768,0.4,0.5,1.0,0.0018542611261648813
275200,41.772529069767444,0.009575923392612859,0.009992732558139535,0.5,0.5,1.0,0.0021191130753729285
275200,41.977470930232556,0.011285909712722298,0.011809593023255814,0.6,0.5,1.0,0.00286282819029865
275200,42.55014534883721,0.013679890560875513,0.014171511627906976,0.7,0.5,1.0,0.0029082184141210146
275200,43.796875,0.02017783857729138,0.020893895348837208,0.8,0.5,1.0,0.0032431233501964
275200,46.3125,0.02975376196990424,0.030886627906976744,0.9,0.5,1.0,0.0020934291666807633
275200,49.64861918604651,0.041723666210670314,0.04342296511627907,1.0,0.5,1.0,0.001981687040252595
275200,44.325581395348834,0.011969904240766074,0.012536337209302325,0.0,0.6,1.0,0.0017323517706742053
275200,43.56613372093023,0.015047879616963064,0.015806686046511628,0.1,0.6,1.0,0.0016063010945222178
275200,43.114098837209305,0.01573187414500684,0.01653343023255814,0.2,0.6,1.0,0.00179633026589256
275200,42.96765988372093,0.016073871409028728,0.016715116279069766,0.3,0.6,1.0,0.001736645590155811
275200,42.90079941860465,0.01744186046511628,0.017986918604651164,0.4,0.6,1.0,0.0024050253689465234
275200,42.90043604651163,0.019151846785225718,0.019440406976744186,0.5,0.6,1.0,0.0030647277648490697
275200,43.06649709302326,0.023255813953488372,0.023800872093023256,0.6,0.6,1.0,0.003256457756927652
275200,43.741279069767444,0.0280437756497948,0.028706395348837208,0.7,0.6,1.0,0.0029457981193182323
275200,44.98655523255814,0.04514363885088919,0.046875,0.8,0.6,1.0,0.005181570128103843
275200,46.966206395348834,0.06497948016415869,0.06740552325581395,0.9,0.6,1.0,0.005316381384954401
275200,49.786337209302324,0.08789329685362517,0.09138808139534883,1.0,0.6,1.0,0.004627695481727789
275200,45.45639534883721,0.02222982216142271,0.023255813953488372,0.0,0.7,1.0,0.0015293982880290528
275200,44.850654069767444,0.024281805745554035,0.02507267441860465,0.1,0.7,1.0,0.0014555414540662716
275200,44.51344476744186,0.027017783857729138,0.02779796511627907,0.2,0.7,1.0,0.0021243453250690764
275200,44.51199127906977,0.030095759233926128,0.031068313953488372,0.3,0.7,1.0,0.0033064084825299564
275200,44.600654069767444,0.03488372093023256,0.0357921511627907,0.4,0.7,1.0,0.003643431119196899
275200,44.83393895348837,0.047879616963064295,0.04941860465116279,0.5,0.7,1.0,0.006729145890513895
275200,45.360101744186046,0.057797537619699045,0.05995639534883721,0.6,0.7,1.0,0.006253203543219006
275200,46.14789244186046,0.073187414500684,0.07612645348837209,0.7,0.7,1.0,0.0059373088561267846
275200,47.239098837209305,0.08686730506155951,0.09029796511627906,0.8,0.7,1.0,0.005316505200653156
275200,48.71838662790697,0.09883720930232558,0.1028343023255814,0.9,0.7,1.0,0.004622778162316479
275200,50.29505813953488,0.10704514363885088,0.11155523255813954,1.0,0.7,1.0,0.004278306890581881
275200,46.91206395348837,0.036935704514363885,0.03815406976744186,0.0,0.8,1.0,0.0030286246427987475
275200,46.70203488372093,0.04445964432284542,0.04614825581395349,0.1,0.8,1.0,0.004972472235608053
275200,46.77325581395349,0.05198358413132695,0.05377906976744186,0.2,0.8,1.0,0.0052019016793245975
275200,46.95966569767442,0.06326949384404924,0.06558866279069768,0.3,0.8,1.0,0.005465549634598751
275200,47.250726744186046,0.07216142270861833,0.07485465116279069,0.4,0.8,1.0,0.005201974591673826
275200,47.72601744186046,0.08036935704514364,0.0833938953488372,0.5,0.8,1.0,0.00484265467958757
275200,48.28234011627907,0.08652530779753762,0.08993459302325581,0.6,0.8,1.0,0.004348487786539887
275200,48.938226744186046,0.0954172366621067,0.09938226744186046,0.7,0.8,1.0,0.004301414936845689
275200,49.66424418604651,0.1039671682626539,0.1081031976744186,0.8,0.8,1.0,0.004149244572512731
275200,50.44331395348837,0.10875512995896033,0.11319040697674419,0.9,0.8,1.0,0.00386691223948634
275200,51.20457848837209,0.11183310533515732,0.11627906976744186,1.0,0.8,1.0,0.0036043158177042445
275200,51.46765988372093,0.06087551299589603,0.06304505813953488,0.0,0.9,1.0,0.0026725549148642184
275200,51.64026162790697,0.0646374829001368,0.06704215116279069,0.1,0.9,1.0,0.002780967748088463
275200,51.903343023255815,0.070109439124487,0.07267441860465117,0.2,0.9,1.0,0.002779868627664806
275200,52.11300872093023,0.0728454172366621,0.0755813953488372,0.3,0.9,1.0,0.002829223463047622
275200,52.37281976744186,0.07729138166894665,0.08012354651162791,0.4,0.9,1.0,0.0028680657298842693
275200,52.63917151162791,0.08105335157318741,0.08412063953488372,0.5,0.9,1.0,0.002932204596088043
275200,52.83575581395349,0.08413132694938441,0.08739098837209303,0.6,0.9,1.0,0.0029569315898722386
275200,53.0530523255814,0.08652530779753762,0.08993459302325581,0.7,0.9,1.0,0.002885485093669208
275200,53.328851744186046,0.09028727770177838,0.09375,0.8,0.9,1.0,0.002878338070890698
275200,53.59265988372093,0.09302325581395349,0.09665697674418605,0.9,0.9,1.0,0.0028130736934628454
275200,53.79905523255814,0.0954172366621067,0.09920058139534883,1.0,0.9,1.0,0.002778231751893114
275200,55.127906976744185,0.03317373461012312,0.03470203488372093,0.0,1.0,1.0,0.0008205652282687166
275200,55.127906976744185,0.03317373461012312,0.03470203488372093,0.1,1.0,1.0,0.0008205652282687166
275200,55.127906976744185,0.03317373461012312,0.03470203488372093,0.2,1.0,1.0,0.0008205652282687166
