candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
814500,83.53333333333333,0.006311772189059595,0.003433014703732936,0.0,0.0,1.0,1.496123793156833e-06
814500,87.74597912829957,0.030042078481260396,0.018543298688296257,0.1,0.0,1.0,0.0002796030515939001
814500,88.91651319828115,0.058812016831392505,0.04049770317622228,0.2,0.0,1.0,0.0008850796972514465
814500,89.78354818907304,0.06991877874547411,0.052052620628889205,0.3,0.0,1.0,0.002000721808298202
814500,89.71675874769798,0.07569233780213327,0.05953690707415841,0.4,0.0,1.0,0.0023638853196857883
814500,89.49232658072437,0.08161268225853802,0.06710020493398555,0.5,0.0,1.0,0.0030488287406097558
814500,89.05905463474524,0.0818573245914473,0.07081146655337738,0.6,0.0,1.0,0.0032226593924040096
814500,88.44530386740331,0.07764947646540757,0.07022872390435256,0.7,0.0,1.0,0.003076571815047687
814500,87.27857581338245,0.06306879342401409,0.06077952881145949,0.8,0.0,1.0,0.0024911911361312597
814500,83.7255985267035,0.027742440551913102,0.027819960167037694,0.9,0.0,1.0,0.000825430439111029
814500,78.9489257213014,0.001516782464037577,0.0013927707637119288,1.0,0.0,1.0,4.8217266204538044e-05
814500,86.20785758133825,0.025932087288384382,0.01632321603565524,0.0,0.1,1.0,0.0004861997236630217
814500,88.18686310620012,0.0700655641452197,0.050408299714225516,0.1,0.1,1.0,0.0023257463159993656
814500,90.21068139963168,0.11126333300714356,0.08794871755665391,0.2,0.1,1.0,0.006218698209510478
814500,90.23364027010436,0.14658968587924454,0.1183985366126685,0.3,0.1,1.0,0.009135656023165278
814500,90.17753222836096,0.18338389274880126,0.15036495441769926,0.4,0.1,1.0,0.010170204290941811
814500,90.03634131368938,0.2084352676387122,0.17592757158316616,0.5,0.1,1.0,0.010792101704571053
814500,89.71258440761203,0.22096095508366767,0.19407291287897488,0.6,0.1,1.0,0.009888452949310428
814500,89.19656230816452,0.2173891770231921,0.20075485256519332,0.7,0.1,1.0,0.008991376448034969
814500,88.44763658686311,0.1993835013210686,0.19302399590111444,0.8,0.1,1.0,0.007910942291802473
814500,86.68594229588705,0.14257755161953226,0.14581152389523414,0.9,0.1,1.0,0.004327315722747972
814500,82.24370779619399,0.02999315001467854,0.03103048666383072,1.0,0.1,1.0,0.0008538906314514988
814500,88.04579496623695,0.05866523143164693,0.04398174566394883,0.0,0.2,1.0,0.0024822545394816344
814500,90.01890730509515,0.1375868480281828,0.11032372374912756,0.1,0.2,1.0,0.012155082304915164
814500,90.67710251688152,0.22355416381250612,0.176326683657694,0.2,0.2,1.0,0.015201340362083047
814500,90.47219152854512,0.2728251296604364,0.22252935400344745,0.3,0.2,1.0,0.016986300354974008
814500,90.3097605893186,0.30462863293864373,0.25580943656084043,0.4,0.2,1.0,0.01663974347705789
814500,90.10546347452424,0.32292787944025836,0.2815463127374414,0.5,0.2,1.0,0.015093675630467573
814500,89.81313689379988,0.3346707114199041,0.3027120299615842,0.6,0.2,1.0,0.013999918829699693
814500,89.40896255371393,0.3344260690869948,0.31160772300177664,0.7,0.2,1.0,0.01287374680000126
814500,88.86433394720687,0.3230257363734221,0.31161083721916155,0.8,0.2,1.0,0.011800304236519546
814500,87.92031921424187,0.28177903904491636,0.283824660193713,0.9,0.2,1.0,0.00914269345809056
814500,85.58489871086556,0.15265681573539486,0.16118225187121768,1.0,0.2,1.0,0.004412942768406295
